1668519939	2022-11-15 14:45:39	1668519939	143	405	kitchen
1668519940	2022-11-15 14:45:40	1668519940	134	427	kitchen
1668519940	2022-11-15 14:45:40	1668519940	125	447	kitchen
1668519940	2022-11-15 14:45:40	1668519940	123	463	kitchen
1668519941	2022-11-15 14:45:41	1668519941	123	479	kitchen
1668519941	2022-11-15 14:45:41	1668519941	122	485	kitchen
1668519941	2022-11-15 14:45:41	1668519941	119	493	kitchen
1668519941	2022-11-15 14:45:41	1668519941	125	508	kitchen
1668519942	2022-11-15 14:45:42	1668519942	132	518	kitchen
1668519942	2022-11-15 14:45:42	1668519942	145	535	kitchen
1668519942	2022-11-15 14:45:42	1668519942	152	546	kitchen
1668519943	2022-11-15 14:45:43	1668519943	153	548	kitchen
1668519944	2022-11-15 14:45:44	1668519944	157	558	kitchen
1668519945	2022-11-15 14:45:45	1668519945	155	562	kitchen
1668519945	2022-11-15 14:45:45	1668519945	153	564	kitchen
1668519945	2022-11-15 14:45:45	1668519945	153	568	kitchen
1668519946	2022-11-15 14:45:46	1668519946	159	576	kitchen
1668519946	2022-11-15 14:45:46	1668519946	156	572	kitchen
1668519947	2022-11-15 14:45:47	1668519947	154	569	kitchen
1668519947	2022-11-15 14:45:47	1668519947	155	570	kitchen
1668519949	2022-11-15 14:45:49	1668519949	157	577	kitchen
1668519953	2022-11-15 14:45:53	1668519953	142	588	kitchen
1668519953	2022-11-15 14:45:53	1668519953	138	594	kitchen
1668519954	2022-11-15 14:45:54	1668519954	130	598	kitchen
1668519954	2022-11-15 14:45:54	1668519954	118	604	kitchen
1668519954	2022-11-15 14:45:54	1668519954	107	608	kitchen
1668519954	2022-11-15 14:45:54	1668519954	103	613	kitchen
1668519955	2022-11-15 14:45:55	1668519955	99	625	other
1668519955	2022-11-15 14:45:55	1668519955	98	629	other
1668519955	2022-11-15 14:45:55	1668519955	98	629	other
1668519956	2022-11-15 14:45:56	1668519956	98	629	other
1668519956	2022-11-15 14:45:56	1668519956	98	629	other
1668519957	2022-11-15 14:45:57	1668519957	101	627	other
1668519958	2022-11-15 14:45:58	1668519958	105	624	other
1668519958	2022-11-15 14:45:58	1668519958	108	619	other
1668519959	2022-11-15 14:45:59	1668519959	113	607	kitchen
1668519959	2022-11-15 14:45:59	1668519959	118	594	kitchen
1668519959	2022-11-15 14:45:59	1668519959	119	585	kitchen
1668519959	2022-11-15 14:45:59	1668519959	121	574	kitchen
1668519960	2022-11-15 14:46:00	1668519960	126	558	kitchen
1668519960	2022-11-15 14:46:00	1668519960	129	549	kitchen
1668519961	2022-11-15 14:46:01	1668519961	134	541	kitchen
1668519961	2022-11-15 14:46:01	1668519961	143	522	kitchen
1668519961	2022-11-15 14:46:01	1668519961	137	483	kitchen
1668519961	2022-11-15 14:46:01	1668519961	135	469	kitchen
1668519962	2022-11-15 14:46:02	1668519962	144	447	kitchen
1668519962	2022-11-15 14:46:02	1668519962	160	429	kitchen
1668519962	2022-11-15 14:46:02	1668519962	170	422	kitchen
1668519962	2022-11-15 14:46:02	1668519962	195	413	kitchen
1668519963	2022-11-15 14:46:03	1668519963	216	409	other
1668519963	2022-11-15 14:46:03	1668519963	245	407	other
1668519963	2022-11-15 14:46:03	1668519963	257	407	other
1668519963	2022-11-15 14:46:03	1668519963	273	411	other
1668519964	2022-11-15 14:46:04	1668519964	277	412	other
1668519964	2022-11-15 14:46:04	1668519964	282	414	other
1668519964	2022-11-15 14:46:04	1668519964	288	417	other
1668519965	2022-11-15 14:46:05	1668519965	290	420	other
1668519965	2022-11-15 14:46:05	1668519965	293	424	other
1668519965	2022-11-15 14:46:05	1668519965	296	437	other
1668519966	2022-11-15 14:46:06	1668519966	295	451	other
1668519966	2022-11-15 14:46:06	1668519966	297	461	other
1668519966	2022-11-15 14:46:06	1668519966	298	464	other
1668519967	2022-11-15 14:46:07	1668519967	303	470	other
1668519967	2022-11-15 14:46:07	1668519967	306	472	other
1668519968	2022-11-15 14:46:08	1668519968	311	476	other
1668519968	2022-11-15 14:46:08	1668519968	314	483	other
1668519969	2022-11-15 14:46:09	1668519969	305	516	toilet
1668519969	2022-11-15 14:46:09	1668519969	302	524	toilet
1668519969	2022-11-15 14:46:09	1668519969	294	538	toilet
1668519971	2022-11-15 14:46:11	1668519971	289	535	toilet
